120.87821960449219,1.1920928955078125
117.77877807617188,2.1457672119140625
117.77877807617188,0.95367431640625
117.77877807617188,0
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
112.77198791503906,1.9073486328125
111.57989501953125,0.95367431640625
111.81831359863281,0.95367431640625
111.57989501953125,0
113.72566223144531,0
114.67933654785156,0.95367431640625
114.67933654785156,1.1920928955078125
115.63301086425781,0.95367431640625
114.67933654785156,0.95367431640625
115.87142944335938,0.95367431640625
117.77877807617188,2.1457672119140625
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,0
116.58668518066406,1.1920928955078125
115.87142944335938,0.95367431640625
115.63301086425781,0.95367431640625
117.77877807617188,0
118.73245239257813,2.1457672119140625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
117.54035949707031,0
117.77877807617188,2.1457672119140625
117.77877807617188,0
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
118.97087097167969,1.1920928955078125
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
118.73245239257813,0.95367431640625
116.58668518066406,1.1920928955078125
117.77877807617188,0.95367431640625
117.54035949707031,0
117.77877807617188,0
119.92454528808594,0.95367431640625
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.97087097167969,1.1920928955078125
117.77877807617188,0.95367431640625
118.97087097167969,1.1920928955078125
116.82510375976563,0.95367431640625
116.82510375976563,0
118.73245239257813,1.1920928955078125
118.97087097167969,1.1920928955078125
117.77877807617188,0.95367431640625
118.97087097167969,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,1.1920928955078125
117.77877807617188,0
116.58668518066406,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,1.9073486328125
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0
117.77877807617188,1.1920928955078125
118.73245239257813,1.1920928955078125
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,2.1457672119140625
117.77877807617188,1.1920928955078125
116.82510375976563,0.95367431640625
118.73245239257813,1.1920928955078125
116.82510375976563,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,2.1457672119140625
117.54035949707031,0
118.73245239257813,0
116.82510375976563,0
117.77877807617188,1.1920928955078125
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,1.1920928955078125
118.97087097167969,0
117.77877807617188,2.1457672119140625
119.92454528808594,1.1920928955078125
117.77877807617188,1.1920928955078125
116.58668518066406,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
119.92454528808594,1.1920928955078125
117.77877807617188,1.9073486328125
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
116.82510375976563,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
116.82510375976563,0.95367431640625
117.54035949707031,0.95367431640625
117.77877807617188,1.1920928955078125
118.73245239257813,0
118.73245239257813,0
117.77877807617188,0
117.77877807617188,0.95367431640625
117.77877807617188,0
117.77877807617188,0.95367431640625
117.54035949707031,1.1920928955078125
119.92454528808594,1.1920928955078125
117.77877807617188,0
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
116.82510375976563,0.95367431640625
117.77877807617188,0.95367431640625
119.68612670898438,0.95367431640625
117.77877807617188,1.9073486328125
117.77877807617188,1.1920928955078125
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,1.9073486328125
117.54035949707031,0
118.73245239257813,0.95367431640625
117.77877807617188,0
118.73245239257813,0.95367431640625
117.77877807617188,0
117.77877807617188,0
117.77877807617188,0
118.73245239257813,0.95367431640625
119.68612670898438,0
118.73245239257813,0.95367431640625
118.73245239257813,1.1920928955078125
117.77877807617188,1.1920928955078125
117.54035949707031,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
116.58668518066406,0.95367431640625
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,0
120.87821960449219,0.95367431640625
118.73245239257813,0.95367431640625
116.82510375976563,0.95367431640625
118.73245239257813,2.1457672119140625
118.73245239257813,0.95367431640625
116.82510375976563,0.95367431640625
118.73245239257813,1.9073486328125
116.82510375976563,0.95367431640625
117.54035949707031,1.1920928955078125
117.77877807617188,0.95367431640625
116.82510375976563,0.95367431640625
117.77877807617188,0
119.92454528808594,1.9073486328125
117.77877807617188,1.1920928955078125
116.82510375976563,0.95367431640625
118.97087097167969,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,1.9073486328125
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,1.1920928955078125
117.77877807617188,0.95367431640625
116.58668518066406,1.1920928955078125
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.97087097167969,0
116.82510375976563,0
117.77877807617188,0.95367431640625
119.68612670898438,0.95367431640625
118.73245239257813,1.9073486328125
116.82510375976563,0.95367431640625
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,1.1920928955078125
117.77877807617188,0.95367431640625
117.77877807617188,0
118.73245239257813,0
117.77877807617188,0.95367431640625
117.54035949707031,0.95367431640625
117.77877807617188,0.95367431640625
117.77877807617188,1.9073486328125
116.82510375976563,0.95367431640625
118.73245239257813,2.1457672119140625
117.77877807617188,0.95367431640625
117.54035949707031,0.95367431640625
117.77877807617188,0.95367431640625
116.82510375976563,0.95367431640625
117.77877807617188,1.1920928955078125
118.73245239257813,0.95367431640625
117.77877807617188,0
117.77877807617188,0.95367431640625
117.77877807617188,0
118.73245239257813,1.1920928955078125
118.73245239257813,2.1457672119140625
118.73245239257813,1.1920928955078125
118.73245239257813,1.9073486328125
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,0.95367431640625
117.54035949707031,1.1920928955078125
117.77877807617188,0
117.77877807617188,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,1.1920928955078125
116.82510375976563,0.95367431640625
117.77877807617188,0.95367431640625
118.73245239257813,1.9073486328125
117.77877807617188,0.95367431640625
116.58668518066406,1.1920928955078125
118.73245239257813,0.95367431640625
117.77877807617188,0.95367431640625
